2010-10-30 06:20:48,410 | DEBUG  | Stat yezooz. garage, cars_add=1.
2010-10-30 06:31:43,136 | DEBUG  | Stat yezooz. car_speed, 150=6.
2010-10-30 06:31:43,145 | DEBUG  | Stat yezooz. car_weight, 1000=6.
2010-10-30 06:31:43,145 | DEBUG  | Stat yezooz. car_weight, 1000=6.
2010-10-30 06:31:43,147 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:31:43,147 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:31:43,155 | DEBUG  | Stat yezooz. cash, earn=9000.
2010-10-30 06:31:43,155 | DEBUG  | Stat yezooz. cash, earn=9000.
2010-10-30 06:31:43,164 | DEBUG  | Stat yezooz. cash, earn=14000.
2010-10-30 06:31:43,164 | DEBUG  | Stat yezooz. cash, earn=14000.
2010-10-30 06:31:43,164 | INFO   | yezooz just earned 10 exp
2010-10-30 06:31:43,164 | INFO   | yezooz just earned 10 exp
2010-10-30 06:31:43,172 | DEBUG  | Stat yezooz. exp, earn=90.
2010-10-30 06:31:43,172 | DEBUG  | Stat yezooz. exp, earn=90.
2010-10-30 06:31:43,180 | DEBUG  | Stat yezooz. exp, earn=140.
2010-10-30 06:31:43,180 | DEBUG  | Stat yezooz. exp, earn=140.
2010-10-30 06:32:41,829 | DEBUG  | Stat yezooz. garage, cars_add=10.
2010-10-30 06:32:41,829 | DEBUG  | Stat yezooz. garage, cars_add=10.
2010-10-30 06:32:41,918 | DEBUG  | Stat yezooz. garage, cars=49.
2010-10-30 06:32:41,918 | DEBUG  | Stat yezooz. garage, cars=49.
2010-10-30 06:32:41,929 | DEBUG  | Stat yezooz. car_manuf, Peugeot=9.
2010-10-30 06:32:41,929 | DEBUG  | Stat yezooz. car_manuf, Peugeot=9.
2010-10-30 06:32:41,938 | DEBUG  | Stat yezooz. car_country, France=13.
2010-10-30 06:32:41,938 | DEBUG  | Stat yezooz. car_country, France=13.
2010-10-30 06:32:41,951 | DEBUG  | Stat yezooz. car_tier, 1=31.
2010-10-30 06:32:41,951 | DEBUG  | Stat yezooz. car_tier, 1=31.
2010-10-30 06:32:41,960 | DEBUG  | Stat yezooz. car_manuf, Peugeot=10.
2010-10-30 06:32:41,960 | DEBUG  | Stat yezooz. car_manuf, Peugeot=10.
2010-10-30 06:32:41,970 | DEBUG  | Stat yezooz. car_country, France=14.
2010-10-30 06:32:41,970 | DEBUG  | Stat yezooz. car_country, France=14.
2010-10-30 06:32:41,980 | DEBUG  | Stat yezooz. car_tier, 1=32.
2010-10-30 06:32:41,980 | DEBUG  | Stat yezooz. car_tier, 1=32.
2010-10-30 06:32:41,991 | DEBUG  | Stat yezooz. car_year, 2000=13.
2010-10-30 06:32:41,991 | DEBUG  | Stat yezooz. car_year, 2000=13.
2010-10-30 06:32:42,001 | DEBUG  | Stat yezooz. car_bhp, 59=6.
2010-10-30 06:32:42,001 | DEBUG  | Stat yezooz. car_bhp, 59=6.
2010-10-30 06:32:42,013 | DEBUG  | Stat yezooz. car_speed, 150=7.
2010-10-30 06:32:42,013 | DEBUG  | Stat yezooz. car_speed, 150=7.
2010-10-30 06:32:42,023 | DEBUG  | Stat yezooz. car_weight, 1000=7.
2010-10-30 06:32:42,023 | DEBUG  | Stat yezooz. car_weight, 1000=7.
2010-10-30 06:32:42,025 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:32:42,025 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:32:42,032 | DEBUG  | Stat yezooz. cash, earn=10000.
2010-10-30 06:32:42,032 | DEBUG  | Stat yezooz. cash, earn=10000.
2010-10-30 06:32:42,041 | DEBUG  | Stat yezooz. cash, earn=15000.
2010-10-30 06:32:42,041 | DEBUG  | Stat yezooz. cash, earn=15000.
2010-10-30 06:32:42,041 | INFO   | yezooz just earned 10 exp
2010-10-30 06:32:42,041 | INFO   | yezooz just earned 10 exp
2010-10-30 06:32:42,049 | DEBUG  | Stat yezooz. exp, earn=100.
2010-10-30 06:32:42,049 | DEBUG  | Stat yezooz. exp, earn=100.
2010-10-30 06:32:42,057 | DEBUG  | Stat yezooz. exp, earn=150.
2010-10-30 06:32:42,057 | DEBUG  | Stat yezooz. exp, earn=150.
2010-10-30 06:32:42,074 | DEBUG  | Stat yezooz. job, done=9.
2010-10-30 06:32:42,074 | DEBUG  | Stat yezooz. job, done=9.
2010-10-30 06:32:42,084 | DEBUG  | Stat yezooz. job, done=14.
2010-10-30 06:32:42,084 | DEBUG  | Stat yezooz. job, done=14.
2010-10-30 06:39:40,790 | DEBUG  | Stat yezooz. garage, cars_add=11.
2010-10-30 06:39:40,790 | DEBUG  | Stat yezooz. garage, cars_add=11.
2010-10-30 06:39:40,898 | DEBUG  | Stat yezooz. garage, cars=50.
2010-10-30 06:39:40,898 | DEBUG  | Stat yezooz. garage, cars=50.
2010-10-30 06:39:40,912 | DEBUG  | Stat yezooz. car_manuf, Ford=3.
2010-10-30 06:39:40,912 | DEBUG  | Stat yezooz. car_manuf, Ford=3.
2010-10-30 06:39:40,927 | DEBUG  | Stat yezooz. car_country, USA=3.
2010-10-30 06:39:40,927 | DEBUG  | Stat yezooz. car_country, USA=3.
2010-10-30 06:39:40,940 | DEBUG  | Stat yezooz. car_tier, 1=33.
2010-10-30 06:39:40,940 | DEBUG  | Stat yezooz. car_tier, 1=33.
2010-10-30 06:39:40,953 | DEBUG  | Stat yezooz. car_manuf, Ford=4.
2010-10-30 06:39:40,953 | DEBUG  | Stat yezooz. car_manuf, Ford=4.
2010-10-30 06:39:40,965 | DEBUG  | Stat yezooz. car_country, USA=4.
2010-10-30 06:39:40,965 | DEBUG  | Stat yezooz. car_country, USA=4.
2010-10-30 06:39:40,975 | DEBUG  | Stat yezooz. car_tier, 1=34.
2010-10-30 06:39:40,975 | DEBUG  | Stat yezooz. car_tier, 1=34.
2010-10-30 06:39:40,986 | DEBUG  | Stat yezooz. car_year, 2000=14.
2010-10-30 06:39:40,986 | DEBUG  | Stat yezooz. car_year, 2000=14.
2010-10-30 06:39:40,996 | DEBUG  | Stat yezooz. car_bhp, 59=7.
2010-10-30 06:39:40,996 | DEBUG  | Stat yezooz. car_bhp, 59=7.
2010-10-30 06:39:41,008 | DEBUG  | Stat yezooz. car_speed, 150=8.
2010-10-30 06:39:41,008 | DEBUG  | Stat yezooz. car_speed, 150=8.
2010-10-30 06:39:41,018 | DEBUG  | Stat yezooz. car_weight, 900=7.
2010-10-30 06:39:41,018 | DEBUG  | Stat yezooz. car_weight, 900=7.
2010-10-30 06:39:41,020 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:39:41,020 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:39:41,027 | DEBUG  | Stat yezooz. cash, earn=11000.
2010-10-30 06:39:41,027 | DEBUG  | Stat yezooz. cash, earn=11000.
2010-10-30 06:39:41,035 | DEBUG  | Stat yezooz. cash, earn=16000.
2010-10-30 06:39:41,035 | DEBUG  | Stat yezooz. cash, earn=16000.
2010-10-30 06:39:41,036 | INFO   | yezooz just earned 10 exp
2010-10-30 06:39:41,036 | INFO   | yezooz just earned 10 exp
2010-10-30 06:39:41,044 | DEBUG  | Stat yezooz. exp, earn=110.
2010-10-30 06:39:41,044 | DEBUG  | Stat yezooz. exp, earn=110.
2010-10-30 06:39:41,051 | DEBUG  | Stat yezooz. exp, earn=160.
2010-10-30 06:39:41,051 | DEBUG  | Stat yezooz. exp, earn=160.
2010-10-30 06:39:41,068 | DEBUG  | Stat yezooz. job, done=10.
2010-10-30 06:39:41,068 | DEBUG  | Stat yezooz. job, done=10.
2010-10-30 06:39:41,078 | DEBUG  | Stat yezooz. job, done=15.
2010-10-30 06:39:41,078 | DEBUG  | Stat yezooz. job, done=15.
2010-10-30 06:39:52,316 | DEBUG  | Stat yezooz. garage, cars_add=12.
2010-10-30 06:39:52,316 | DEBUG  | Stat yezooz. garage, cars_add=12.
2010-10-30 06:39:52,327 | DEBUG  | Stat yezooz. garage, cars=51.
2010-10-30 06:39:52,327 | DEBUG  | Stat yezooz. garage, cars=51.
2010-10-30 06:39:52,337 | DEBUG  | Stat yezooz. car_manuf, Renault=9.
2010-10-30 06:39:52,337 | DEBUG  | Stat yezooz. car_manuf, Renault=9.
2010-10-30 06:39:52,347 | DEBUG  | Stat yezooz. car_country, France=15.
2010-10-30 06:39:52,347 | DEBUG  | Stat yezooz. car_country, France=15.
2010-10-30 06:39:52,357 | DEBUG  | Stat yezooz. car_tier, 1=35.
2010-10-30 06:39:52,357 | DEBUG  | Stat yezooz. car_tier, 1=35.
2010-10-30 06:39:52,367 | DEBUG  | Stat yezooz. car_manuf, Renault=10.
2010-10-30 06:39:52,367 | DEBUG  | Stat yezooz. car_manuf, Renault=10.
2010-10-30 06:39:52,376 | DEBUG  | Stat yezooz. car_country, France=16.
2010-10-30 06:39:52,376 | DEBUG  | Stat yezooz. car_country, France=16.
2010-10-30 06:39:52,386 | DEBUG  | Stat yezooz. car_tier, 1=36.
2010-10-30 06:39:52,386 | DEBUG  | Stat yezooz. car_tier, 1=36.
2010-10-30 06:39:52,397 | DEBUG  | Stat yezooz. car_year, 1990=3.
2010-10-30 06:39:52,397 | DEBUG  | Stat yezooz. car_year, 1990=3.
2010-10-30 06:39:52,412 | DEBUG  | Stat yezooz. car_bhp, 64=3.
2010-10-30 06:39:52,412 | DEBUG  | Stat yezooz. car_bhp, 64=3.
2010-10-30 06:39:52,422 | DEBUG  | Stat yezooz. car_speed, 160=7.
2010-10-30 06:39:52,422 | DEBUG  | Stat yezooz. car_speed, 160=7.
2010-10-30 06:39:52,432 | DEBUG  | Stat yezooz. car_weight, 1000=8.
2010-10-30 06:39:52,432 | DEBUG  | Stat yezooz. car_weight, 1000=8.
2010-10-30 06:39:52,434 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:39:52,434 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:39:52,442 | DEBUG  | Stat yezooz. cash, earn=12000.
2010-10-30 06:39:52,442 | DEBUG  | Stat yezooz. cash, earn=12000.
2010-10-30 06:39:52,450 | DEBUG  | Stat yezooz. cash, earn=17000.
2010-10-30 06:39:52,450 | DEBUG  | Stat yezooz. cash, earn=17000.
2010-10-30 06:39:52,450 | INFO   | yezooz just earned 10 exp
2010-10-30 06:39:52,450 | INFO   | yezooz just earned 10 exp
2010-10-30 06:39:52,458 | DEBUG  | Stat yezooz. exp, earn=120.
2010-10-30 06:39:52,458 | DEBUG  | Stat yezooz. exp, earn=120.
2010-10-30 06:39:52,466 | DEBUG  | Stat yezooz. exp, earn=170.
2010-10-30 06:39:52,466 | DEBUG  | Stat yezooz. exp, earn=170.
2010-10-30 06:39:52,482 | DEBUG  | Stat yezooz. job, done=11.
2010-10-30 06:39:52,482 | DEBUG  | Stat yezooz. job, done=11.
2010-10-30 06:39:52,492 | DEBUG  | Stat yezooz. job, done=16.
2010-10-30 06:39:52,492 | DEBUG  | Stat yezooz. job, done=16.
2010-10-30 06:40:02,681 | DEBUG  | Stat yezooz. garage, cars_add=13.
2010-10-30 06:40:02,681 | DEBUG  | Stat yezooz. garage, cars_add=13.
2010-10-30 06:40:02,691 | DEBUG  | Stat yezooz. garage, cars=52.
2010-10-30 06:40:02,691 | DEBUG  | Stat yezooz. garage, cars=52.
2010-10-30 06:40:02,702 | DEBUG  | Stat yezooz. car_manuf, Nissan=3.
2010-10-30 06:40:02,702 | DEBUG  | Stat yezooz. car_manuf, Nissan=3.
2010-10-30 06:40:02,712 | DEBUG  | Stat yezooz. car_country, Japan=3.
2010-10-30 06:40:02,712 | DEBUG  | Stat yezooz. car_country, Japan=3.
2010-10-30 06:40:02,727 | DEBUG  | Stat yezooz. car_tier, 1=37.
2010-10-30 06:40:02,727 | DEBUG  | Stat yezooz. car_tier, 1=37.
2010-10-30 06:40:02,736 | DEBUG  | Stat yezooz. car_manuf, Nissan=4.
2010-10-30 06:40:02,736 | DEBUG  | Stat yezooz. car_manuf, Nissan=4.
2010-10-30 06:40:02,746 | DEBUG  | Stat yezooz. car_country, Japan=4.
2010-10-30 06:40:02,746 | DEBUG  | Stat yezooz. car_country, Japan=4.
2010-10-30 06:40:02,761 | DEBUG  | Stat yezooz. car_tier, 1=38.
2010-10-30 06:40:02,761 | DEBUG  | Stat yezooz. car_tier, 1=38.
2010-10-30 06:40:02,772 | DEBUG  | Stat yezooz. car_year, 2000=15.
2010-10-30 06:40:02,772 | DEBUG  | Stat yezooz. car_year, 2000=15.
2010-10-30 06:40:02,783 | DEBUG  | Stat yezooz. car_bhp, 67=2.
2010-10-30 06:40:02,783 | DEBUG  | Stat yezooz. car_bhp, 67=2.
2010-10-30 06:40:02,792 | DEBUG  | Stat yezooz. car_speed, 150=9.
2010-10-30 06:40:02,792 | DEBUG  | Stat yezooz. car_speed, 150=9.
2010-10-30 06:40:02,802 | DEBUG  | Stat yezooz. car_weight, 900=8.
2010-10-30 06:40:02,802 | DEBUG  | Stat yezooz. car_weight, 900=8.
2010-10-30 06:40:02,804 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:40:02,804 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:40:02,812 | DEBUG  | Stat yezooz. cash, earn=13000.
2010-10-30 06:40:02,812 | DEBUG  | Stat yezooz. cash, earn=13000.
2010-10-30 06:40:02,820 | DEBUG  | Stat yezooz. cash, earn=18000.
2010-10-30 06:40:02,820 | DEBUG  | Stat yezooz. cash, earn=18000.
2010-10-30 06:40:02,820 | INFO   | yezooz just earned 10 exp
2010-10-30 06:40:02,820 | INFO   | yezooz just earned 10 exp
2010-10-30 06:40:02,828 | DEBUG  | Stat yezooz. exp, earn=130.
2010-10-30 06:40:02,828 | DEBUG  | Stat yezooz. exp, earn=130.
2010-10-30 06:40:02,836 | DEBUG  | Stat yezooz. exp, earn=180.
2010-10-30 06:40:02,836 | DEBUG  | Stat yezooz. exp, earn=180.
2010-10-30 06:40:02,852 | DEBUG  | Stat yezooz. job, done=12.
2010-10-30 06:40:02,852 | DEBUG  | Stat yezooz. job, done=12.
2010-10-30 06:40:02,862 | DEBUG  | Stat yezooz. job, done=17.
2010-10-30 06:40:02,862 | DEBUG  | Stat yezooz. job, done=17.
2010-10-30 06:56:29,791 | DEBUG  | Stat yezooz. garage, cars_add=14.
2010-10-30 06:56:29,791 | DEBUG  | Stat yezooz. garage, cars_add=14.
2010-10-30 06:56:29,802 | DEBUG  | Stat yezooz. garage, cars=53.
2010-10-30 06:56:29,802 | DEBUG  | Stat yezooz. garage, cars=53.
2010-10-30 06:56:29,849 | DEBUG  | Stat yezooz. car_manuf, Hyundai=6.
2010-10-30 06:56:29,849 | DEBUG  | Stat yezooz. car_manuf, Hyundai=6.
2010-10-30 06:56:29,860 | DEBUG  | Stat yezooz. car_country, South Korea=5.
2010-10-30 06:56:29,860 | DEBUG  | Stat yezooz. car_country, South Korea=5.
2010-10-30 06:56:29,875 | DEBUG  | Stat yezooz. car_tier, 1=39.
2010-10-30 06:56:29,875 | DEBUG  | Stat yezooz. car_tier, 1=39.
2010-10-30 06:56:29,885 | DEBUG  | Stat yezooz. car_manuf, Hyundai=7.
2010-10-30 06:56:29,885 | DEBUG  | Stat yezooz. car_manuf, Hyundai=7.
2010-10-30 06:56:29,895 | DEBUG  | Stat yezooz. car_country, South Korea=6.
2010-10-30 06:56:29,895 | DEBUG  | Stat yezooz. car_country, South Korea=6.
2010-10-30 06:56:29,909 | DEBUG  | Stat yezooz. car_tier, 1=40.
2010-10-30 06:56:29,909 | DEBUG  | Stat yezooz. car_tier, 1=40.
2010-10-30 06:56:29,921 | DEBUG  | Stat yezooz. car_year, 2000=16.
2010-10-30 06:56:29,921 | DEBUG  | Stat yezooz. car_year, 2000=16.
2010-10-30 06:56:29,931 | DEBUG  | Stat yezooz. car_bhp, 77=2.
2010-10-30 06:56:29,931 | DEBUG  | Stat yezooz. car_bhp, 77=2.
2010-10-30 06:56:29,940 | DEBUG  | Stat yezooz. car_speed, 160=8.
2010-10-30 06:56:29,940 | DEBUG  | Stat yezooz. car_speed, 160=8.
2010-10-30 06:56:29,950 | DEBUG  | Stat yezooz. car_weight, 1000=9.
2010-10-30 06:56:29,950 | DEBUG  | Stat yezooz. car_weight, 1000=9.
2010-10-30 06:56:29,952 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:56:29,952 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:56:29,960 | DEBUG  | Stat yezooz. cash, earn=14000.
2010-10-30 06:56:29,960 | DEBUG  | Stat yezooz. cash, earn=14000.
2010-10-30 06:56:29,967 | DEBUG  | Stat yezooz. cash, earn=19000.
2010-10-30 06:56:29,967 | DEBUG  | Stat yezooz. cash, earn=19000.
2010-10-30 06:56:29,967 | INFO   | yezooz just earned 10 exp
2010-10-30 06:56:29,967 | INFO   | yezooz just earned 10 exp
2010-10-30 06:56:29,975 | DEBUG  | Stat yezooz. exp, earn=140.
2010-10-30 06:56:29,975 | DEBUG  | Stat yezooz. exp, earn=140.
2010-10-30 06:56:29,984 | DEBUG  | Stat yezooz. exp, earn=190.
2010-10-30 06:56:29,984 | DEBUG  | Stat yezooz. exp, earn=190.
2010-10-30 06:56:30,002 | DEBUG  | Stat yezooz. job, done=13.
2010-10-30 06:56:30,002 | DEBUG  | Stat yezooz. job, done=13.
2010-10-30 06:56:30,012 | DEBUG  | Stat yezooz. job, done=18.
2010-10-30 06:56:30,012 | DEBUG  | Stat yezooz. job, done=18.
2010-10-30 06:58:12,953 | DEBUG  | Stat yezooz. garage, cars_add=15.
2010-10-30 06:58:12,953 | DEBUG  | Stat yezooz. garage, cars_add=15.
2010-10-30 06:58:12,963 | DEBUG  | Stat yezooz. garage, cars=54.
2010-10-30 06:58:12,963 | DEBUG  | Stat yezooz. garage, cars=54.
2010-10-30 06:58:12,976 | DEBUG  | Stat yezooz. car_manuf, Fiat=7.
2010-10-30 06:58:12,976 | DEBUG  | Stat yezooz. car_manuf, Fiat=7.
2010-10-30 06:58:12,987 | DEBUG  | Stat yezooz. car_country, Italy=9.
2010-10-30 06:58:12,987 | DEBUG  | Stat yezooz. car_country, Italy=9.
2010-10-30 06:58:12,998 | DEBUG  | Stat yezooz. car_tier, 1=41.
2010-10-30 06:58:12,998 | DEBUG  | Stat yezooz. car_tier, 1=41.
2010-10-30 06:58:13,009 | DEBUG  | Stat yezooz. car_manuf, Fiat=8.
2010-10-30 06:58:13,009 | DEBUG  | Stat yezooz. car_manuf, Fiat=8.
2010-10-30 06:58:13,019 | DEBUG  | Stat yezooz. car_country, Italy=10.
2010-10-30 06:58:13,019 | DEBUG  | Stat yezooz. car_country, Italy=10.
2010-10-30 06:58:13,029 | DEBUG  | Stat yezooz. car_tier, 1=42.
2010-10-30 06:58:13,029 | DEBUG  | Stat yezooz. car_tier, 1=42.
2010-10-30 06:58:13,053 | DEBUG  | Stat yezooz. car_year, 2000=17.
2010-10-30 06:58:13,053 | DEBUG  | Stat yezooz. car_year, 2000=17.
2010-10-30 06:58:13,070 | DEBUG  | Stat yezooz. car_bhp, 74=4.
2010-10-30 06:58:13,070 | DEBUG  | Stat yezooz. car_bhp, 74=4.
2010-10-30 06:58:13,087 | DEBUG  | Stat yezooz. car_speed, 160=9.
2010-10-30 06:58:13,087 | DEBUG  | Stat yezooz. car_speed, 160=9.
2010-10-30 06:58:13,101 | DEBUG  | Stat yezooz. car_weight, 900=9.
2010-10-30 06:58:13,101 | DEBUG  | Stat yezooz. car_weight, 900=9.
2010-10-30 06:58:13,104 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:58:13,104 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:58:13,114 | DEBUG  | Stat yezooz. cash, earn=15000.
2010-10-30 06:58:13,114 | DEBUG  | Stat yezooz. cash, earn=15000.
2010-10-30 06:58:13,123 | DEBUG  | Stat yezooz. cash, earn=20000.
2010-10-30 06:58:13,123 | DEBUG  | Stat yezooz. cash, earn=20000.
2010-10-30 06:58:13,123 | INFO   | yezooz just earned 10 exp
2010-10-30 06:58:13,123 | INFO   | yezooz just earned 10 exp
2010-10-30 06:58:13,132 | DEBUG  | Stat yezooz. exp, earn=150.
2010-10-30 06:58:13,132 | DEBUG  | Stat yezooz. exp, earn=150.
2010-10-30 06:58:13,140 | DEBUG  | Stat yezooz. exp, earn=200.
2010-10-30 06:58:13,140 | DEBUG  | Stat yezooz. exp, earn=200.
2010-10-30 06:58:13,157 | DEBUG  | Stat yezooz. job, done=14.
2010-10-30 06:58:13,157 | DEBUG  | Stat yezooz. job, done=14.
2010-10-30 06:58:13,167 | DEBUG  | Stat yezooz. job, done=19.
2010-10-30 06:58:13,167 | DEBUG  | Stat yezooz. job, done=19.
2010-10-30 06:58:38,957 | DEBUG  | Stat yezooz. garage, cars_add=16.
2010-10-30 06:58:38,957 | DEBUG  | Stat yezooz. garage, cars_add=16.
2010-10-30 06:58:39,048 | DEBUG  | Stat yezooz. garage, cars=55.
2010-10-30 06:58:39,048 | DEBUG  | Stat yezooz. garage, cars=55.
2010-10-30 06:58:39,059 | DEBUG  | Stat yezooz. car_manuf, Fiat=9.
2010-10-30 06:58:39,059 | DEBUG  | Stat yezooz. car_manuf, Fiat=9.
2010-10-30 06:58:39,068 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-10-30 06:58:39,068 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-10-30 06:58:39,078 | DEBUG  | Stat yezooz. car_tier, 1=43.
2010-10-30 06:58:39,078 | DEBUG  | Stat yezooz. car_tier, 1=43.
2010-10-30 06:58:39,088 | DEBUG  | Stat yezooz. car_manuf, Fiat=10.
2010-10-30 06:58:39,088 | DEBUG  | Stat yezooz. car_manuf, Fiat=10.
2010-10-30 06:58:39,097 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-10-30 06:58:39,097 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-10-30 06:58:39,107 | DEBUG  | Stat yezooz. car_tier, 1=44.
2010-10-30 06:58:39,107 | DEBUG  | Stat yezooz. car_tier, 1=44.
2010-10-30 06:58:39,118 | DEBUG  | Stat yezooz. car_year, 2000=18.
2010-10-30 06:58:39,118 | DEBUG  | Stat yezooz. car_year, 2000=18.
2010-10-30 06:58:39,128 | DEBUG  | Stat yezooz. car_bhp, 74=5.
2010-10-30 06:58:39,128 | DEBUG  | Stat yezooz. car_bhp, 74=5.
2010-10-30 06:58:39,138 | DEBUG  | Stat yezooz. car_speed, 160=10.
2010-10-30 06:58:39,138 | DEBUG  | Stat yezooz. car_speed, 160=10.
2010-10-30 06:58:39,147 | DEBUG  | Stat yezooz. car_weight, 900=10.
2010-10-30 06:58:39,147 | DEBUG  | Stat yezooz. car_weight, 900=10.
2010-10-30 06:58:39,149 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:58:39,149 | INFO   | yezooz just earned 1000 cash
2010-10-30 06:58:39,157 | DEBUG  | Stat yezooz. cash, earn=16000.
2010-10-30 06:58:39,157 | DEBUG  | Stat yezooz. cash, earn=16000.
2010-10-30 06:58:39,165 | DEBUG  | Stat yezooz. cash, earn=21000.
2010-10-30 06:58:39,165 | DEBUG  | Stat yezooz. cash, earn=21000.
2010-10-30 06:58:39,165 | INFO   | yezooz just earned 10 exp
2010-10-30 06:58:39,165 | INFO   | yezooz just earned 10 exp
2010-10-30 06:58:39,173 | DEBUG  | Stat yezooz. exp, earn=160.
2010-10-30 06:58:39,173 | DEBUG  | Stat yezooz. exp, earn=160.
2010-10-30 06:58:39,181 | DEBUG  | Stat yezooz. exp, earn=210.
2010-10-30 06:58:39,181 | DEBUG  | Stat yezooz. exp, earn=210.
2010-10-30 06:58:39,206 | DEBUG  | Stat yezooz. job, done=15.
2010-10-30 06:58:39,206 | DEBUG  | Stat yezooz. job, done=15.
2010-10-30 06:58:39,219 | DEBUG  | Stat yezooz. job, done=20.
2010-10-30 06:58:39,219 | DEBUG  | Stat yezooz. job, done=20.
2010-10-30 07:12:27,238 | DEBUG  | Stat yezooz. garage, cars_add=17.
2010-10-30 07:12:27,238 | DEBUG  | Stat yezooz. garage, cars_add=17.
2010-10-30 07:12:27,481 | DEBUG  | Stat yezooz. garage, cars=56.
2010-10-30 07:12:27,481 | DEBUG  | Stat yezooz. garage, cars=56.
2010-10-30 07:12:27,502 | DEBUG  | Stat yezooz. car_manuf, Fiat=11.
2010-10-30 07:12:27,502 | DEBUG  | Stat yezooz. car_manuf, Fiat=11.
2010-10-30 07:12:27,515 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-10-30 07:12:27,515 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-10-30 07:12:27,528 | DEBUG  | Stat yezooz. car_tier, 1=45.
2010-10-30 07:12:27,528 | DEBUG  | Stat yezooz. car_tier, 1=45.
2010-10-30 07:12:27,537 | DEBUG  | Stat yezooz. car_manuf, Fiat=12.
2010-10-30 07:12:27,537 | DEBUG  | Stat yezooz. car_manuf, Fiat=12.
2010-10-30 07:12:27,546 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-10-30 07:12:27,546 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-10-30 07:12:27,556 | DEBUG  | Stat yezooz. car_tier, 1=46.
2010-10-30 07:12:27,556 | DEBUG  | Stat yezooz. car_tier, 1=46.
2010-10-30 07:12:27,568 | DEBUG  | Stat yezooz. car_year, 2000=19.
2010-10-30 07:12:27,568 | DEBUG  | Stat yezooz. car_year, 2000=19.
2010-10-30 07:12:27,578 | DEBUG  | Stat yezooz. car_bhp, 74=6.
2010-10-30 07:12:27,578 | DEBUG  | Stat yezooz. car_bhp, 74=6.
2010-10-30 07:12:27,587 | DEBUG  | Stat yezooz. car_speed, 160=11.
2010-10-30 07:12:27,587 | DEBUG  | Stat yezooz. car_speed, 160=11.
2010-10-30 07:12:27,597 | DEBUG  | Stat yezooz. car_weight, 900=11.
2010-10-30 07:12:27,597 | DEBUG  | Stat yezooz. car_weight, 900=11.
2010-10-30 07:12:27,599 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:12:27,599 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:12:27,607 | DEBUG  | Stat yezooz. cash, earn=17000.
2010-10-30 07:12:27,607 | DEBUG  | Stat yezooz. cash, earn=17000.
2010-10-30 07:12:27,615 | DEBUG  | Stat yezooz. cash, earn=22000.
2010-10-30 07:12:27,615 | DEBUG  | Stat yezooz. cash, earn=22000.
2010-10-30 07:12:27,615 | INFO   | yezooz just earned 10 exp
2010-10-30 07:12:27,615 | INFO   | yezooz just earned 10 exp
2010-10-30 07:12:27,623 | DEBUG  | Stat yezooz. exp, earn=170.
2010-10-30 07:12:27,623 | DEBUG  | Stat yezooz. exp, earn=170.
2010-10-30 07:12:27,631 | DEBUG  | Stat yezooz. exp, earn=220.
2010-10-30 07:12:27,631 | DEBUG  | Stat yezooz. exp, earn=220.
2010-10-30 07:12:27,648 | DEBUG  | Stat yezooz. job, done=16.
2010-10-30 07:12:27,648 | DEBUG  | Stat yezooz. job, done=16.
2010-10-30 07:12:27,657 | DEBUG  | Stat yezooz. job, done=21.
2010-10-30 07:12:27,657 | DEBUG  | Stat yezooz. job, done=21.
2010-10-30 07:13:02,083 | DEBUG  | Stat yezooz. garage, cars_add=18.
2010-10-30 07:13:02,083 | DEBUG  | Stat yezooz. garage, cars_add=18.
2010-10-30 07:13:02,173 | DEBUG  | Stat yezooz. garage, cars=57.
2010-10-30 07:13:02,173 | DEBUG  | Stat yezooz. garage, cars=57.
2010-10-30 07:13:02,185 | DEBUG  | Stat yezooz. car_manuf, Fiat=13.
2010-10-30 07:13:02,185 | DEBUG  | Stat yezooz. car_manuf, Fiat=13.
2010-10-30 07:13:02,194 | DEBUG  | Stat yezooz. car_country, Italy=15.
