2010-11-04 20:57:06,465 | DEBUG  | Stat gdav. garage, cars_add=25.
2010-11-04 20:57:06,475 | DEBUG  | Stat gdav. garage, cars=237853.
2010-11-04 20:57:06,475 | DEBUG  | Stat gdav. garage, cars=237853.
2010-11-04 20:57:06,486 | DEBUG  | Stat gdav. car_manuf, Lancia=1.
2010-11-04 20:57:06,486 | DEBUG  | Stat gdav. car_manuf, Lancia=1.
2010-11-04 20:57:06,499 | DEBUG  | Stat gdav. car_country, Italy=61399.
2010-11-04 20:57:06,499 | DEBUG  | Stat gdav. car_country, Italy=61399.
2010-11-04 20:57:06,518 | DEBUG  | Stat gdav. car_tier, 6=96790.
2010-11-04 20:57:06,518 | DEBUG  | Stat gdav. car_tier, 6=96790.
2010-11-04 20:57:06,529 | DEBUG  | Stat gdav. car_manuf, Lancia=2.
2010-11-04 20:57:06,529 | DEBUG  | Stat gdav. car_manuf, Lancia=2.
2010-11-04 20:57:06,540 | DEBUG  | Stat gdav. car_country, Italy=61400.
2010-11-04 20:57:06,540 | DEBUG  | Stat gdav. car_country, Italy=61400.
2010-11-04 20:57:06,549 | DEBUG  | Stat gdav. car_tier, 6=96791.
2010-11-04 20:57:06,549 | DEBUG  | Stat gdav. car_tier, 6=96791.
2010-11-04 20:57:06,568 | DEBUG  | Stat gdav. car_year, 1990=10.
2010-11-04 20:57:06,568 | DEBUG  | Stat gdav. car_year, 1990=10.
2010-11-04 20:57:06,588 | DEBUG  | Stat gdav. car_bhp, 212=1.
2010-11-04 20:57:06,588 | DEBUG  | Stat gdav. car_bhp, 212=1.
2010-11-04 20:57:06,598 | DEBUG  | Stat gdav. car_speed, 220=2.
2010-11-04 20:57:06,598 | DEBUG  | Stat gdav. car_speed, 220=2.
2010-11-04 20:57:06,611 | DEBUG  | Stat gdav. car_weight, 1300=5.
2010-11-04 20:57:06,611 | DEBUG  | Stat gdav. car_weight, 1300=5.
2010-11-04 20:57:06,635 | DEBUG  | Stat Car Dealer. auction, transaction=3.
2010-11-04 20:57:06,635 | DEBUG  | Stat Car Dealer. auction, transaction=3.
2010-11-04 20:57:06,646 | DEBUG  | Stat gdav. auction, transaction=2.
2010-11-04 20:57:06,646 | DEBUG  | Stat gdav. auction, transaction=2.
2010-11-04 20:57:06,651 | DEBUG  | Finishing auction of Audi RS4
2010-11-04 20:57:06,651 | DEBUG  | Finishing auction of Audi RS4
2010-11-04 20:57:06,693 | INFO   | gdav just earned 1000 cash
2010-11-04 20:57:06,693 | INFO   | gdav just earned 1000 cash
2010-11-04 20:57:06,701 | DEBUG  | Stat gdav. cash, earn=1148981.
2010-11-04 20:57:06,701 | DEBUG  | Stat gdav. cash, earn=1148981.
2010-11-04 20:57:06,709 | DEBUG  | Stat gdav. cash, earn=1148981.
2010-11-04 20:57:06,709 | DEBUG  | Stat gdav. cash, earn=1148981.
2010-11-04 20:57:06,915 | DEBUG  | Stat gdav. garage, cars_add=26.
2010-11-04 20:57:06,915 | DEBUG  | Stat gdav. garage, cars_add=26.
2010-11-04 20:57:06,925 | DEBUG  | Stat gdav. garage, cars=237854.
2010-11-04 20:57:06,925 | DEBUG  | Stat gdav. garage, cars=237854.
2010-11-04 20:57:06,937 | DEBUG  | Stat gdav. car_manuf, Audi=14710.
2010-11-04 20:57:06,937 | DEBUG  | Stat gdav. car_manuf, Audi=14710.
2010-11-04 20:57:06,952 | DEBUG  | Stat gdav. car_country, Germany=88234.
2010-11-04 20:57:06,952 | DEBUG  | Stat gdav. car_country, Germany=88234.
2010-11-04 20:57:06,971 | DEBUG  | Stat gdav. car_tier, 5=44143.
2010-11-04 20:57:06,971 | DEBUG  | Stat gdav. car_tier, 5=44143.
2010-11-04 20:57:06,983 | DEBUG  | Stat gdav. car_manuf, Audi=14711.
2010-11-04 20:57:06,983 | DEBUG  | Stat gdav. car_manuf, Audi=14711.
2010-11-04 20:57:06,992 | DEBUG  | Stat gdav. car_country, Germany=88235.
2010-11-04 20:57:06,992 | DEBUG  | Stat gdav. car_country, Germany=88235.
2010-11-04 20:57:07,005 | DEBUG  | Stat gdav. car_tier, 5=44144.
2010-11-04 20:57:07,005 | DEBUG  | Stat gdav. car_tier, 5=44144.
2010-11-04 20:57:07,021 | DEBUG  | Stat gdav. car_year, 1990=11.
2010-11-04 20:57:07,021 | DEBUG  | Stat gdav. car_year, 1990=11.
2010-11-04 20:57:07,040 | DEBUG  | Stat gdav. car_bhp, 376=3.
2010-11-04 20:57:07,040 | DEBUG  | Stat gdav. car_bhp, 376=3.
2010-11-04 20:57:07,050 | DEBUG  | Stat gdav. car_speed, 250=6.
2010-11-04 20:57:07,050 | DEBUG  | Stat gdav. car_speed, 250=6.
2010-11-04 20:57:07,067 | DEBUG  | Stat gdav. car_weight, 1600=5.
2010-11-04 20:57:07,067 | DEBUG  | Stat gdav. car_weight, 1600=5.
2010-11-04 20:57:07,075 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:07,075 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:08,788 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:57:08,788 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:57:08,799 | DEBUG  | Stat Car Dealer. cash, earn=979823.
2010-11-04 20:57:08,799 | DEBUG  | Stat Car Dealer. cash, earn=979823.
2010-11-04 20:57:08,807 | DEBUG  | Stat Car Dealer. cash, earn=979823.
2010-11-04 20:57:08,807 | DEBUG  | Stat Car Dealer. cash, earn=979823.
2010-11-04 20:57:08,812 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:08,812 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:10,520 | DEBUG  | Stat Car Dealer. auction, income=68000.
2010-11-04 20:57:10,520 | DEBUG  | Stat Car Dealer. auction, income=68000.
2010-11-04 20:57:10,547 | DEBUG  | Stat gdav. auction, outcome=48000.
2010-11-04 20:57:10,547 | DEBUG  | Stat gdav. auction, outcome=48000.
2010-11-04 20:57:10,570 | DEBUG  | Stat Car Dealer. auction, transaction=4.
2010-11-04 20:57:10,570 | DEBUG  | Stat Car Dealer. auction, transaction=4.
2010-11-04 20:57:10,581 | DEBUG  | Stat gdav. auction, transaction=3.
2010-11-04 20:57:10,581 | DEBUG  | Stat gdav. auction, transaction=3.
2010-11-04 20:57:10,587 | DEBUG  | Finishing auction of Volkswagen Touareg V10
2010-11-04 20:57:10,587 | DEBUG  | Finishing auction of Volkswagen Touareg V10
2010-11-04 20:57:10,628 | INFO   | gdav just earned 4000 cash
2010-11-04 20:57:10,628 | INFO   | gdav just earned 4000 cash
2010-11-04 20:57:10,637 | DEBUG  | Stat gdav. cash, earn=1152981.
2010-11-04 20:57:10,637 | DEBUG  | Stat gdav. cash, earn=1152981.
2010-11-04 20:57:10,646 | DEBUG  | Stat gdav. cash, earn=1152981.
2010-11-04 20:57:10,646 | DEBUG  | Stat gdav. cash, earn=1152981.
2010-11-04 20:57:10,997 | DEBUG  | Stat gdav. garage, cars_add=27.
2010-11-04 20:57:10,997 | DEBUG  | Stat gdav. garage, cars_add=27.
2010-11-04 20:57:11,012 | DEBUG  | Stat gdav. garage, cars=237855.
2010-11-04 20:57:11,012 | DEBUG  | Stat gdav. garage, cars=237855.
2010-11-04 20:57:11,029 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58806.
2010-11-04 20:57:11,029 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58806.
2010-11-04 20:57:11,043 | DEBUG  | Stat gdav. car_country, Germany=88236.
2010-11-04 20:57:11,043 | DEBUG  | Stat gdav. car_country, Germany=88236.
2010-11-04 20:57:11,053 | DEBUG  | Stat gdav. car_tier, 4=44122.
2010-11-04 20:57:11,053 | DEBUG  | Stat gdav. car_tier, 4=44122.
2010-11-04 20:57:11,065 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58807.
2010-11-04 20:57:11,065 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58807.
2010-11-04 20:57:11,075 | DEBUG  | Stat gdav. car_country, Germany=88237.
2010-11-04 20:57:11,075 | DEBUG  | Stat gdav. car_country, Germany=88237.
2010-11-04 20:57:11,093 | DEBUG  | Stat gdav. car_tier, 4=44123.
2010-11-04 20:57:11,093 | DEBUG  | Stat gdav. car_tier, 4=44123.
2010-11-04 20:57:11,108 | DEBUG  | Stat gdav. car_year, 2000=16.
2010-11-04 20:57:11,108 | DEBUG  | Stat gdav. car_year, 2000=16.
2010-11-04 20:57:11,118 | DEBUG  | Stat gdav. car_bhp, 309=3.
2010-11-04 20:57:11,118 | DEBUG  | Stat gdav. car_bhp, 309=3.
2010-11-04 20:57:11,128 | DEBUG  | Stat gdav. car_speed, 230=7.
2010-11-04 20:57:11,128 | DEBUG  | Stat gdav. car_speed, 230=7.
2010-11-04 20:57:11,146 | DEBUG  | Stat gdav. car_weight, 2600=3.
2010-11-04 20:57:11,146 | DEBUG  | Stat gdav. car_weight, 2600=3.
2010-11-04 20:57:11,155 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:11,155 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:12,813 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:57:12,813 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:57:12,831 | DEBUG  | Stat Car Dealer. cash, earn=995823.
2010-11-04 20:57:12,831 | DEBUG  | Stat Car Dealer. cash, earn=995823.
2010-11-04 20:57:12,840 | DEBUG  | Stat Car Dealer. cash, earn=995823.
2010-11-04 20:57:12,840 | DEBUG  | Stat Car Dealer. cash, earn=995823.
2010-11-04 20:57:12,847 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:12,847 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:14,588 | DEBUG  | Stat Car Dealer. auction, income=84000.
2010-11-04 20:57:14,588 | DEBUG  | Stat Car Dealer. auction, income=84000.
2010-11-04 20:57:14,644 | DEBUG  | Stat gdav. auction, outcome=64000.
2010-11-04 20:57:14,644 | DEBUG  | Stat gdav. auction, outcome=64000.
2010-11-04 20:57:14,684 | DEBUG  | Stat Car Dealer. auction, transaction=5.
2010-11-04 20:57:14,684 | DEBUG  | Stat Car Dealer. auction, transaction=5.
2010-11-04 20:57:14,699 | DEBUG  | Stat gdav. auction, transaction=4.
2010-11-04 20:57:14,699 | DEBUG  | Stat gdav. auction, transaction=4.
2010-11-04 20:57:14,705 | DEBUG  | Finishing auction of Renault Clio Sport Cup
2010-11-04 20:57:14,705 | DEBUG  | Finishing auction of Renault Clio Sport Cup
2010-11-04 20:57:14,762 | INFO   | gdav just earned 6222 cash
2010-11-04 20:57:14,762 | INFO   | gdav just earned 6222 cash
2010-11-04 20:57:14,774 | DEBUG  | Stat gdav. cash, earn=1159203.
2010-11-04 20:57:14,774 | DEBUG  | Stat gdav. cash, earn=1159203.
2010-11-04 20:57:14,783 | DEBUG  | Stat gdav. cash, earn=1159203.
2010-11-04 20:57:14,783 | DEBUG  | Stat gdav. cash, earn=1159203.
2010-11-04 20:57:15,005 | DEBUG  | Stat gdav. garage, cars_add=28.
2010-11-04 20:57:15,005 | DEBUG  | Stat gdav. garage, cars_add=28.
2010-11-04 20:57:15,015 | DEBUG  | Stat gdav. garage, cars=237856.
2010-11-04 20:57:15,015 | DEBUG  | Stat gdav. garage, cars=237856.
2010-11-04 20:57:15,026 | DEBUG  | Stat gdav. car_manuf, Renault=14705.
2010-11-04 20:57:15,026 | DEBUG  | Stat gdav. car_manuf, Renault=14705.
2010-11-04 20:57:15,066 | DEBUG  | Stat gdav. car_country, France=44110.
2010-11-04 20:57:15,066 | DEBUG  | Stat gdav. car_country, France=44110.
2010-11-04 20:57:15,081 | DEBUG  | Stat gdav. car_tier, 4=44124.
2010-11-04 20:57:15,081 | DEBUG  | Stat gdav. car_tier, 4=44124.
2010-11-04 20:57:15,099 | DEBUG  | Stat gdav. car_manuf, Renault=14706.
2010-11-04 20:57:15,099 | DEBUG  | Stat gdav. car_manuf, Renault=14706.
2010-11-04 20:57:15,121 | DEBUG  | Stat gdav. car_country, France=44111.
2010-11-04 20:57:15,121 | DEBUG  | Stat gdav. car_country, France=44111.
2010-11-04 20:57:15,143 | DEBUG  | Stat gdav. car_tier, 4=44125.
2010-11-04 20:57:15,143 | DEBUG  | Stat gdav. car_tier, 4=44125.
2010-11-04 20:57:15,156 | DEBUG  | Stat gdav. car_year, 2000=17.
2010-11-04 20:57:15,156 | DEBUG  | Stat gdav. car_year, 2000=17.
2010-11-04 20:57:15,176 | DEBUG  | Stat gdav. car_bhp, 197=2.
2010-11-04 20:57:15,176 | DEBUG  | Stat gdav. car_bhp, 197=2.
2010-11-04 20:57:15,212 | DEBUG  | Stat gdav. car_speed, 220=3.
2010-11-04 20:57:15,212 | DEBUG  | Stat gdav. car_speed, 220=3.
2010-11-04 20:57:15,225 | DEBUG  | Stat gdav. car_weight, 1200=2.
2010-11-04 20:57:15,225 | DEBUG  | Stat gdav. car_weight, 1200=2.
2010-11-04 20:57:15,232 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:15,232 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:16,910 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:57:16,910 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:57:16,919 | DEBUG  | Stat Car Dealer. cash, earn=1011823.
2010-11-04 20:57:16,919 | DEBUG  | Stat Car Dealer. cash, earn=1011823.
2010-11-04 20:57:16,930 | DEBUG  | Stat Car Dealer. cash, earn=1011823.
2010-11-04 20:57:16,930 | DEBUG  | Stat Car Dealer. cash, earn=1011823.
2010-11-04 20:57:16,935 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:16,935 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:18,696 | DEBUG  | Stat Car Dealer. auction, income=100000.
2010-11-04 20:57:18,696 | DEBUG  | Stat Car Dealer. auction, income=100000.
2010-11-04 20:57:18,713 | INFO   | Car Dealer just earned 1500 exp
2010-11-04 20:57:18,713 | INFO   | Car Dealer just earned 1500 exp
2010-11-04 20:57:18,744 | DEBUG  | Stat Car Dealer. exp, earn=3000.
2010-11-04 20:57:18,744 | DEBUG  | Stat Car Dealer. exp, earn=3000.
2010-11-04 20:57:18,757 | DEBUG  | Stat Car Dealer. exp, earn=3000.
2010-11-04 20:57:18,757 | DEBUG  | Stat Car Dealer. exp, earn=3000.
2010-11-04 20:57:18,771 | DEBUG  | Stat Car Dealer. exp, level_up=5.
2010-11-04 20:57:18,771 | DEBUG  | Stat Car Dealer. exp, level_up=5.
2010-11-04 20:57:18,784 | DEBUG  | Stat Car Dealer. exp, level_up=5.
2010-11-04 20:57:18,784 | DEBUG  | Stat Car Dealer. exp, level_up=5.
2010-11-04 20:57:18,784 | INFO   | Car Dealer just earned 15000 cash
2010-11-04 20:57:18,784 | INFO   | Car Dealer just earned 15000 cash
2010-11-04 20:57:18,797 | DEBUG  | Stat Car Dealer. cash, earn=1026823.
2010-11-04 20:57:18,797 | DEBUG  | Stat Car Dealer. cash, earn=1026823.
2010-11-04 20:57:18,815 | DEBUG  | Stat Car Dealer. cash, earn=1026823.
2010-11-04 20:57:18,815 | DEBUG  | Stat Car Dealer. cash, earn=1026823.
2010-11-04 20:57:18,816 | INFO   | Car Dealer just earned 1 credit
2010-11-04 20:57:18,816 | INFO   | Car Dealer just earned 1 credit
2010-11-04 20:57:18,825 | DEBUG  | Stat Car Dealer. credit, earn=3.
2010-11-04 20:57:18,825 | DEBUG  | Stat Car Dealer. credit, earn=3.
2010-11-04 20:57:18,834 | DEBUG  | Stat Car Dealer. credit, earn=3.
2010-11-04 20:57:18,834 | DEBUG  | Stat Car Dealer. credit, earn=3.
2010-11-04 20:57:18,842 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:18,842 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:20,528 | DEBUG  | Stat Car Dealer. garage, cars_add=3.
2010-11-04 20:57:20,528 | DEBUG  | Stat Car Dealer. garage, cars_add=3.
2010-11-04 20:57:20,539 | DEBUG  | Stat Car Dealer. garage, cars=3.
2010-11-04 20:57:20,539 | DEBUG  | Stat Car Dealer. garage, cars=3.
2010-11-04 20:57:20,549 | DEBUG  | Stat Car Dealer. car_manuf, Ford=1.
2010-11-04 20:57:20,549 | DEBUG  | Stat Car Dealer. car_manuf, Ford=1.
2010-11-04 20:57:20,570 | DEBUG  | Stat Car Dealer. car_country, USA=1.
2010-11-04 20:57:20,570 | DEBUG  | Stat Car Dealer. car_country, USA=1.
2010-11-04 20:57:20,582 | DEBUG  | Stat Car Dealer. car_tier, 5=3.
2010-11-04 20:57:20,582 | DEBUG  | Stat Car Dealer. car_tier, 5=3.
2010-11-04 20:57:20,592 | DEBUG  | Stat Car Dealer. car_manuf, Ford=2.
2010-11-04 20:57:20,592 | DEBUG  | Stat Car Dealer. car_manuf, Ford=2.
2010-11-04 20:57:20,607 | DEBUG  | Stat Car Dealer. car_country, USA=2.
2010-11-04 20:57:20,607 | DEBUG  | Stat Car Dealer. car_country, USA=2.
2010-11-04 20:57:20,627 | DEBUG  | Stat Car Dealer. car_tier, 5=4.
2010-11-04 20:57:20,627 | DEBUG  | Stat Car Dealer. car_tier, 5=4.
2010-11-04 20:57:20,663 | DEBUG  | Stat Car Dealer. car_year, 2000=2.
2010-11-04 20:57:20,663 | DEBUG  | Stat Car Dealer. car_year, 2000=2.
2010-11-04 20:57:20,674 | DEBUG  | Stat Car Dealer. car_bhp, 500=2.
2010-11-04 20:57:20,674 | DEBUG  | Stat Car Dealer. car_bhp, 500=2.
2010-11-04 20:57:20,689 | DEBUG  | Stat Car Dealer. car_speed, 250=3.
2010-11-04 20:57:20,689 | DEBUG  | Stat Car Dealer. car_speed, 250=3.
2010-11-04 20:57:20,710 | DEBUG  | Stat Car Dealer. car_weight, 1700=2.
2010-11-04 20:57:20,710 | DEBUG  | Stat Car Dealer. car_weight, 1700=2.
2010-11-04 20:57:20,721 | DEBUG  | Stat gdav. auction, outcome=80000.
2010-11-04 20:57:20,721 | DEBUG  | Stat gdav. auction, outcome=80000.
2010-11-04 20:57:20,741 | DEBUG  | Stat Car Dealer. auction, transaction=6.
2010-11-04 20:57:20,741 | DEBUG  | Stat Car Dealer. auction, transaction=6.
2010-11-04 20:57:20,762 | DEBUG  | Stat gdav. auction, transaction=5.
2010-11-04 20:57:20,762 | DEBUG  | Stat gdav. auction, transaction=5.
2010-11-04 20:57:20,769 | DEBUG  | Finishing auction of Abarth 500
2010-11-04 20:57:20,769 | DEBUG  | Finishing auction of Abarth 500
2010-11-04 20:57:20,802 | INFO   | gdav just earned 2 cash
2010-11-04 20:57:20,802 | INFO   | gdav just earned 2 cash
2010-11-04 20:57:20,817 | DEBUG  | Stat gdav. cash, earn=1159205.
2010-11-04 20:57:20,817 | DEBUG  | Stat gdav. cash, earn=1159205.
2010-11-04 20:57:20,827 | DEBUG  | Stat gdav. cash, earn=1159205.
2010-11-04 20:57:20,827 | DEBUG  | Stat gdav. cash, earn=1159205.
2010-11-04 20:57:21,042 | DEBUG  | Stat gdav. garage, cars_add=29.
2010-11-04 20:57:21,042 | DEBUG  | Stat gdav. garage, cars_add=29.
2010-11-04 20:57:21,053 | DEBUG  | Stat gdav. garage, cars=237857.
2010-11-04 20:57:21,053 | DEBUG  | Stat gdav. garage, cars=237857.
2010-11-04 20:57:21,064 | DEBUG  | Stat gdav. car_manuf, Abarth=14703.
2010-11-04 20:57:21,064 | DEBUG  | Stat gdav. car_manuf, Abarth=14703.
2010-11-04 20:57:21,083 | DEBUG  | Stat gdav. car_country, Italy=61401.
2010-11-04 20:57:21,083 | DEBUG  | Stat gdav. car_country, Italy=61401.
2010-11-04 20:57:21,095 | DEBUG  | Stat gdav. car_tier, 2=23412.
2010-11-04 20:57:21,095 | DEBUG  | Stat gdav. car_tier, 2=23412.
2010-11-04 20:57:21,108 | DEBUG  | Stat gdav. car_manuf, Abarth=14704.
2010-11-04 20:57:21,108 | DEBUG  | Stat gdav. car_manuf, Abarth=14704.
2010-11-04 20:57:21,118 | DEBUG  | Stat gdav. car_country, Italy=61402.
2010-11-04 20:57:21,118 | DEBUG  | Stat gdav. car_country, Italy=61402.
2010-11-04 20:57:21,131 | DEBUG  | Stat gdav. car_tier, 2=23413.
2010-11-04 20:57:21,131 | DEBUG  | Stat gdav. car_tier, 2=23413.
2010-11-04 20:57:21,151 | DEBUG  | Stat gdav. car_year, 2000=18.
2010-11-04 20:57:21,151 | DEBUG  | Stat gdav. car_year, 2000=18.
2010-11-04 20:57:21,161 | DEBUG  | Stat gdav. car_bhp, 133=2.
2010-11-04 20:57:21,161 | DEBUG  | Stat gdav. car_bhp, 133=2.
2010-11-04 20:57:21,172 | DEBUG  | Stat gdav. car_speed, 200=3.
2010-11-04 20:57:21,172 | DEBUG  | Stat gdav. car_speed, 200=3.
2010-11-04 20:57:21,182 | DEBUG  | Stat gdav. car_weight, 1100=3.
2010-11-04 20:57:21,182 | DEBUG  | Stat gdav. car_weight, 1100=3.
2010-11-04 20:57:21,190 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:21,190 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:22,841 | INFO   | Car Dealer just earned 8000 cash
2010-11-04 20:57:22,841 | INFO   | Car Dealer just earned 8000 cash
2010-11-04 20:57:22,854 | DEBUG  | Stat Car Dealer. cash, earn=1034823.
2010-11-04 20:57:22,854 | DEBUG  | Stat Car Dealer. cash, earn=1034823.
2010-11-04 20:57:22,862 | DEBUG  | Stat Car Dealer. cash, earn=1034823.
2010-11-04 20:57:22,862 | DEBUG  | Stat Car Dealer. cash, earn=1034823.
2010-11-04 20:57:22,866 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:22,866 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:24,605 | DEBUG  | Stat Car Dealer. auction, income=108000.
2010-11-04 20:57:24,605 | DEBUG  | Stat Car Dealer. auction, income=108000.
2010-11-04 20:57:24,650 | DEBUG  | Stat gdav. auction, outcome=88000.
2010-11-04 20:57:24,650 | DEBUG  | Stat gdav. auction, outcome=88000.
2010-11-04 20:57:24,675 | DEBUG  | Stat Car Dealer. auction, transaction=7.
2010-11-04 20:57:24,675 | DEBUG  | Stat Car Dealer. auction, transaction=7.
2010-11-04 20:57:24,692 | DEBUG  | Stat gdav. auction, transaction=6.
2010-11-04 20:57:24,692 | DEBUG  | Stat gdav. auction, transaction=6.
2010-11-04 20:57:24,719 | DEBUG  | Finishing auction of Volkswagen Phaeton W12 4Motion
2010-11-04 20:57:24,719 | DEBUG  | Finishing auction of Volkswagen Phaeton W12 4Motion
2010-11-04 20:57:24,742 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:24,742 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:26,471 | INFO   | gdav just earned 20000 cash
2010-11-04 20:57:26,471 | INFO   | gdav just earned 20000 cash
2010-11-04 20:57:26,486 | DEBUG  | Stat gdav. cash, earn=1179205.
2010-11-04 20:57:26,486 | DEBUG  | Stat gdav. cash, earn=1179205.
2010-11-04 20:57:26,500 | DEBUG  | Stat gdav. cash, earn=1179205.
2010-11-04 20:57:26,500 | DEBUG  | Stat gdav. cash, earn=1179205.
2010-11-04 20:57:26,721 | DEBUG  | Stat gdav. garage, cars_add=30.
2010-11-04 20:57:26,721 | DEBUG  | Stat gdav. garage, cars_add=30.
2010-11-04 20:57:26,733 | DEBUG  | Stat gdav. garage, cars=237858.
2010-11-04 20:57:26,733 | DEBUG  | Stat gdav. garage, cars=237858.
2010-11-04 20:57:26,746 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58808.
2010-11-04 20:57:26,746 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58808.
2010-11-04 20:57:26,773 | DEBUG  | Stat gdav. car_country, Germany=88238.
2010-11-04 20:57:26,773 | DEBUG  | Stat gdav. car_country, Germany=88238.
2010-11-04 20:57:26,784 | DEBUG  | Stat gdav. car_tier, 5=44145.
2010-11-04 20:57:26,784 | DEBUG  | Stat gdav. car_tier, 5=44145.
2010-11-04 20:57:26,795 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58809.
2010-11-04 20:57:26,795 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58809.
2010-11-04 20:57:26,813 | DEBUG  | Stat gdav. car_country, Germany=88239.
2010-11-04 20:57:26,813 | DEBUG  | Stat gdav. car_country, Germany=88239.
2010-11-04 20:57:26,842 | DEBUG  | Stat gdav. car_tier, 5=44146.
2010-11-04 20:57:26,842 | DEBUG  | Stat gdav. car_tier, 5=44146.
2010-11-04 20:57:26,852 | DEBUG  | Stat gdav. car_year, 2000=19.
2010-11-04 20:57:26,852 | DEBUG  | Stat gdav. car_year, 2000=19.
2010-11-04 20:57:26,862 | DEBUG  | Stat gdav. car_bhp, 444=2.
2010-11-04 20:57:26,862 | DEBUG  | Stat gdav. car_bhp, 444=2.
2010-11-04 20:57:26,876 | DEBUG  | Stat gdav. car_speed, 250=7.
2010-11-04 20:57:26,876 | DEBUG  | Stat gdav. car_speed, 250=7.
2010-11-04 20:57:26,893 | DEBUG  | Stat gdav. car_weight, 2300=2.
2010-11-04 20:57:26,893 | DEBUG  | Stat gdav. car_weight, 2300=2.
2010-11-04 20:57:26,902 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:26,902 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:57:28,674 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:57:28,674 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:57:28,685 | DEBUG  | Stat Car Dealer. cash, earn=1054823.
2010-11-04 20:57:28,685 | DEBUG  | Stat Car Dealer. cash, earn=1054823.
2010-11-04 20:57:28,694 | DEBUG  | Stat Car Dealer. cash, earn=1054823.
2010-11-04 20:57:28,694 | DEBUG  | Stat Car Dealer. cash, earn=1054823.
2010-11-04 20:57:28,699 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:28,699 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:57:30,462 | DEBUG  | Stat Car Dealer. auction, income=128000.
2010-11-04 20:57:30,462 | DEBUG  | Stat Car Dealer. auction, income=128000.
2010-11-04 20:57:30,482 | DEBUG  | Stat gdav. auction, outcome=108000.
2010-11-04 20:57:30,482 | DEBUG  | Stat gdav. auction, outcome=108000.
2010-11-04 20:57:30,505 | INFO   | gdav just earned 1500 exp
2010-11-04 20:57:30,505 | INFO   | gdav just earned 1500 exp
2010-11-04 20:57:30,516 | DEBUG  | Stat gdav. exp, earn=54500.
2010-11-04 20:57:30,516 | DEBUG  | Stat gdav. exp, earn=54500.
2010-11-04 20:57:30,529 | DEBUG  | Stat gdav. exp, earn=54500.
2010-11-04 20:57:30,529 | DEBUG  | Stat gdav. exp, earn=54500.
2010-11-04 20:57:30,530 | INFO   | gdav just earned 15000 cash
2010-11-04 20:57:30,530 | INFO   | gdav just earned 15000 cash
2010-11-04 20:57:30,546 | DEBUG  | Stat gdav. cash, earn=1194205.
2010-11-04 20:57:30,546 | DEBUG  | Stat gdav. cash, earn=1194205.
2010-11-04 20:57:30,556 | DEBUG  | Stat gdav. cash, earn=1194205.
